 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312410 Esmeraldas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2703;2579;5282
"De 5 a 9 anos";2551;2423;4974
"De 10 a 14 anos";2495;2411;4906
"De 15 a 19 anos";2851;2809;5660
"De 20 a 24 anos";3341;3201;6542
"De 25 a 29 anos";3141;2905;6046
"De 30 a 34 anos";2469;2529;4998
"De 35 a 39 anos";2357;2416;4773
"De 40 a 44 anos";2386;2476;4862
"De 45 a 49 anos";2238;2354;4592
"De 50 a 54 anos";2162;2300;4462
"De 55 a 59 anos";1922;2033;3955
"De 60 a 64 anos";1693;1590;3283
"De 65 a 69 anos";1172;1130;2302
"De 70 a 74 anos";756;798;1554
"De 75 a 79 anos";525;581;1106
"De 80 anos ou mais";554;701;1255
"Total";35316;35236;70552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

