 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313250 Itamarandiba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1459;1392;2851
"De 5 a 9 anos";1361;1309;2670
"De 10 a 14 anos";1315;1251;2566
"De 15 a 19 anos";1474;1370;2844
"De 20 a 24 anos";1584;1537;3121
"De 25 a 29 anos";1625;1584;3209
"De 30 a 34 anos";1563;1477;3040
"De 35 a 39 anos";1397;1331;2728
"De 40 a 44 anos";1197;1123;2320
"De 45 a 49 anos";973;986;1959
"De 50 a 54 anos";872;896;1768
"De 55 a 59 anos";813;787;1600
"De 60 a 64 anos";616;607;1223
"De 65 a 69 anos";470;471;941
"De 70 a 74 anos";341;388;729
"De 75 a 79 anos";258;280;538
"De 80 anos ou mais";248;380;628
"Total";17566;17169;34735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

