 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313250 Itamarandiba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1394;1333;2727
"De 5 a 9 anos";1402;1354;2756
"De 10 a 14 anos";1609;1539;3148
"De 15 a 19 anos";1670;1641;3311
"De 20 a 24 anos";1642;1585;3227
"De 25 a 29 anos";1565;1478;3043
"De 30 a 34 anos";1399;1357;2756
"De 35 a 39 anos";1222;1135;2357
"De 40 a 44 anos";997;998;1995
"De 45 a 49 anos";898;925;1823
"De 50 a 54 anos";846;825;1671
"De 55 a 59 anos";651;652;1303
"De 60 a 64 anos";538;518;1056
"De 65 a 69 anos";408;441;849
"De 70 a 74 anos";330;338;668
"De 75 a 79 anos";209;235;444
"De 80 anos ou mais";189;339;528
"Total";16969;16693;33662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

