 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292310 Olindina
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1031;1060;2091
"De 5 a 9 anos";1224;1242;2466
"De 10 a 14 anos";1368;1348;2716
"De 15 a 19 anos";1272;1256;2528
"De 20 a 24 anos";1149;1103;2252
"De 25 a 29 anos";1019;1027;2046
"De 30 a 34 anos";964;978;1942
"De 35 a 39 anos";781;875;1656
"De 40 a 44 anos";757;799;1556
"De 45 a 49 anos";629;649;1278
"De 50 a 54 anos";509;601;1110
"De 55 a 59 anos";439;477;916
"De 60 a 64 anos";399;410;809
"De 65 a 69 anos";347;370;717
"De 70 a 74 anos";280;313;593
"De 75 a 79 anos";181;208;389
"De 80 anos ou mais";219;240;459
"Total";12568;12956;25524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

