 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292310 Olindina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1113;1122;2235
"De 5 a 9 anos";1355;1344;2699
"De 10 a 14 anos";1390;1345;2735
"De 15 a 19 anos";1282;1251;2533
"De 20 a 24 anos";1230;1182;2412
"De 25 a 29 anos";1023;1017;2040
"De 30 a 34 anos";899;924;1823
"De 35 a 39 anos";769;834;1603
"De 40 a 44 anos";696;719;1415
"De 45 a 49 anos";562;616;1178
"De 50 a 54 anos";477;543;1020
"De 55 a 59 anos";412;437;849
"De 60 a 64 anos";391;399;790
"De 65 a 69 anos";314;361;675
"De 70 a 74 anos";251;277;528
"De 75 a 79 anos";161;179;340
"De 80 anos ou mais";209;221;430
"Total";12534;12771;25305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

