 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354580 Santa Bárbara d'Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7045;6806;13851
"De 5 a 9 anos";7653;7545;15198
"De 10 a 14 anos";8518;8276;16794
"De 15 a 19 anos";8668;8562;17230
"De 20 a 24 anos";8100;7951;16051
"De 25 a 29 anos";7479;7213;14692
"De 30 a 34 anos";7435;7619;15054
"De 35 a 39 anos";7210;7317;14527
"De 40 a 44 anos";6646;6724;13370
"De 45 a 49 anos";5252;5019;10271
"De 50 a 54 anos";3755;3598;7353
"De 55 a 59 anos";2586;2714;5300
"De 60 a 64 anos";2086;2403;4489
"De 65 a 69 anos";1629;1993;3622
"De 70 a 74 anos";1268;1440;2708
"De 75 a 79 anos";793;1022;1815
"De 80 anos ou mais";376;502;878
"Total";86499;86704;173203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

