 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431770 Santo Antônio das Missões
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;347;732
"De 5 a 9 anos";396;398;794
"De 10 a 14 anos";473;506;979
"De 15 a 19 anos";528;500;1028
"De 20 a 24 anos";390;350;740
"De 25 a 29 anos";308;314;622
"De 30 a 34 anos";337;364;701
"De 35 a 39 anos";370;396;766
"De 40 a 44 anos";396;382;778
"De 45 a 49 anos";399;444;843
"De 50 a 54 anos";387;368;755
"De 55 a 59 anos";341;350;691
"De 60 a 64 anos";323;294;617
"De 65 a 69 anos";266;231;497
"De 70 a 74 anos";176;212;388
"De 75 a 79 anos";106;123;229
"De 80 anos ou mais";115;167;282
"Total";5696;5746;11442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

