 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410645 Coronel Domingos Soares
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";478;453;931
"De 5 a 9 anos";458;501;959
"De 10 a 14 anos";407;432;839
"De 15 a 19 anos";398;347;745
"De 20 a 24 anos";296;288;584
"De 25 a 29 anos";290;289;579
"De 30 a 34 anos";278;243;521
"De 35 a 39 anos";245;215;460
"De 40 a 44 anos";214;171;385
"De 45 a 49 anos";161;143;304
"De 50 a 54 anos";141;111;252
"De 55 a 59 anos";112;91;203
"De 60 a 64 anos";99;73;172
"De 65 a 69 anos";67;42;109
"De 70 a 74 anos";44;25;69
"De 75 a 79 anos";22;20;42
"De 80 anos ou mais";17;15;32
"Total";3727;3459;7186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

