 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410645 Coronel Domingos Soares
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;353;723
"De 5 a 9 anos";323;312;635
"De 10 a 14 anos";322;295;617
"De 15 a 19 anos";400;362;762
"De 20 a 24 anos";373;356;729
"De 25 a 29 anos";301;287;588
"De 30 a 34 anos";284;261;545
"De 35 a 39 anos";285;221;506
"De 40 a 44 anos";240;269;509
"De 45 a 49 anos";268;212;480
"De 50 a 54 anos";224;169;393
"De 55 a 59 anos";170;144;314
"De 60 a 64 anos";124;103;227
"De 65 a 69 anos";120;74;194
"De 70 a 74 anos";63;56;119
"De 75 a 79 anos";53;32;85
"De 80 anos ou mais";41;27;68
"Total";3961;3533;7494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

