 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410820 Formosa do Oeste
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;178;382
"De 5 a 9 anos";245;219;464
"De 10 a 14 anos";313;263;576
"De 15 a 19 anos";330;306;636
"De 20 a 24 anos";287;285;572
"De 25 a 29 anos";262;255;517
"De 30 a 34 anos";239;263;502
"De 35 a 39 anos";259;293;552
"De 40 a 44 anos";328;313;641
"De 45 a 49 anos";315;319;634
"De 50 a 54 anos";256;278;534
"De 55 a 59 anos";216;238;454
"De 60 a 64 anos";176;196;372
"De 65 a 69 anos";159;172;331
"De 70 a 74 anos";135;136;271
"De 75 a 79 anos";98;87;185
"De 80 anos ou mais";97;84;181
"Total";3919;3885;7804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

