 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410820 Formosa do Oeste
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;269;604
"De 5 a 9 anos";374;344;718
"De 10 a 14 anos";392;383;775
"De 15 a 19 anos";406;376;782
"De 20 a 24 anos";317;348;665
"De 25 a 29 anos";281;330;611
"De 30 a 34 anos";344;351;695
"De 35 a 39 anos";371;358;729
"De 40 a 44 anos";311;320;631
"De 45 a 49 anos";265;288;553
"De 50 a 54 anos";221;231;452
"De 55 a 59 anos";207;207;414
"De 60 a 64 anos";202;196;398
"De 65 a 69 anos";155;138;293
"De 70 a 74 anos";122;103;225
"De 75 a 79 anos";85;71;156
"De 80 anos ou mais";45;43;88
"Total";4433;4356;8789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

