 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241330 Serra de São Bento
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;225;460
"De 5 a 9 anos";222;249;471
"De 10 a 14 anos";223;221;444
"De 15 a 19 anos";247;229;476
"De 20 a 24 anos";282;258;540
"De 25 a 29 anos";289;263;552
"De 30 a 34 anos";231;225;456
"De 35 a 39 anos";193;171;364
"De 40 a 44 anos";157;157;314
"De 45 a 49 anos";170;168;338
"De 50 a 54 anos";166;160;326
"De 55 a 59 anos";127;115;242
"De 60 a 64 anos";93;93;186
"De 65 a 69 anos";92;101;193
"De 70 a 74 anos";69;81;150
"De 75 a 79 anos";49;82;131
"De 80 anos ou mais";58;96;154
"Total";2903;2894;5797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

