 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230220 Beberibe
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2109;2043;4152
"De 5 a 9 anos";2547;2442;4989
"De 10 a 14 anos";2559;2472;5031
"De 15 a 19 anos";2481;2405;4886
"De 20 a 24 anos";2384;2218;4602
"De 25 a 29 anos";2012;1832;3844
"De 30 a 34 anos";1640;1629;3269
"De 35 a 39 anos";1412;1432;2844
"De 40 a 44 anos";1240;1259;2499
"De 45 a 49 anos";973;1030;2003
"De 50 a 54 anos";963;919;1882
"De 55 a 59 anos";833;882;1715
"De 60 a 64 anos";675;677;1352
"De 65 a 69 anos";505;552;1057
"De 70 a 74 anos";391;448;839
"De 75 a 79 anos";332;404;736
"De 80 anos ou mais";353;376;729
"Total";23409;23020;46429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

