 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330440 Rio Claro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";798;764;1562
"De 5 a 9 anos";821;773;1594
"De 10 a 14 anos";734;675;1409
"De 15 a 19 anos";753;741;1494
"De 20 a 24 anos";800;785;1585
"De 25 a 29 anos";719;698;1417
"De 30 a 34 anos";653;641;1294
"De 35 a 39 anos";632;625;1257
"De 40 a 44 anos";571;561;1132
"De 45 a 49 anos";504;457;961
"De 50 a 54 anos";421;360;781
"De 55 a 59 anos";327;296;623
"De 60 a 64 anos";265;253;518
"De 65 a 69 anos";206;213;419
"De 70 a 74 anos";164;178;342
"De 75 a 79 anos";128;157;285
"De 80 anos ou mais";84;107;191
"Total";8580;8284;16864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

