 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292290 Nova Soure
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";991;945;1936
"De 5 a 9 anos";1045;954;1999
"De 10 a 14 anos";1104;987;2091
"De 15 a 19 anos";1121;1085;2206
"De 20 a 24 anos";1069;1037;2106
"De 25 a 29 anos";889;900;1789
"De 30 a 34 anos";831;883;1714
"De 35 a 39 anos";870;819;1689
"De 40 a 44 anos";783;775;1558
"De 45 a 49 anos";728;769;1497
"De 50 a 54 anos";647;678;1325
"De 55 a 59 anos";524;558;1082
"De 60 a 64 anos";416;452;868
"De 65 a 69 anos";382;431;813
"De 70 a 74 anos";336;364;700
"De 75 a 79 anos";202;259;461
"De 80 anos ou mais";251;357;608
"Total";12189;12253;24442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

