 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292290 Nova Soure
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1300;1243;2543
"De 5 a 9 anos";1461;1364;2825
"De 10 a 14 anos";1302;1212;2514
"De 15 a 19 anos";1294;1232;2526
"De 20 a 24 anos";1196;1080;2276
"De 25 a 29 anos";960;855;1815
"De 30 a 34 anos";768;735;1503
"De 35 a 39 anos";708;739;1447
"De 40 a 44 anos";579;633;1212
"De 45 a 49 anos";508;516;1024
"De 50 a 54 anos";425;463;888
"De 55 a 59 anos";452;492;944
"De 60 a 64 anos";378;404;782
"De 65 a 69 anos";249;331;580
"De 70 a 74 anos";207;237;444
"De 75 a 79 anos";188;224;412
"De 80 anos ou mais";238;262;500
"Total";12213;12022;24235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

