 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210975 Santa Filomena do Maranhão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;363;745
"De 5 a 9 anos";352;336;688
"De 10 a 14 anos";348;323;671
"De 15 a 19 anos";351;265;616
"De 20 a 24 anos";287;225;512
"De 25 a 29 anos";177;147;324
"De 30 a 34 anos";140;133;273
"De 35 a 39 anos";124;107;231
"De 40 a 44 anos";115;125;240
"De 45 a 49 anos";105;106;211
"De 50 a 54 anos";93;78;171
"De 55 a 59 anos";73;56;129
"De 60 a 64 anos";49;44;93
"De 65 a 69 anos";38;30;68
"De 70 a 74 anos";26;29;55
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";22;23;45
"Total";2703;2410;5113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

