 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210975 Santa Filomena do Maranhão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;375;767
"De 5 a 9 anos";391;373;764
"De 10 a 14 anos";400;385;785
"De 15 a 19 anos";396;407;803
"De 20 a 24 anos";391;368;759
"De 25 a 29 anos";326;306;632
"De 30 a 34 anos";293;273;566
"De 35 a 39 anos";280;259;539
"De 40 a 44 anos";228;212;440
"De 45 a 49 anos";189;173;362
"De 50 a 54 anos";164;143;307
"De 55 a 59 anos";127;124;251
"De 60 a 64 anos";109;111;220
"De 65 a 69 anos";92;85;177
"De 70 a 74 anos";69;53;122
"De 75 a 79 anos";44;43;87
"De 80 anos ou mais";37;45;82
"Total";3928;3735;7663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

