 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150150 Benevides
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2483;2384;4867
"De 5 a 9 anos";2778;2613;5391
"De 10 a 14 anos";2909;2788;5697
"De 15 a 19 anos";2833;2831;5664
"De 20 a 24 anos";2674;2652;5326
"De 25 a 29 anos";2595;2620;5215
"De 30 a 34 anos";2385;2495;4880
"De 35 a 39 anos";2051;2131;4182
"De 40 a 44 anos";1731;1764;3495
"De 45 a 49 anos";1384;1390;2774
"De 50 a 54 anos";1128;1110;2238
"De 55 a 59 anos";867;878;1745
"De 60 a 64 anos";605;641;1246
"De 65 a 69 anos";426;483;909
"De 70 a 74 anos";328;348;676
"De 75 a 79 anos";198;226;424
"De 80 anos ou mais";190;283;473
"Total";27565;27637;55202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

