 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351519 Espírito Santo do Turvo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;183;374
"De 5 a 9 anos";198;183;381
"De 10 a 14 anos";196;188;384
"De 15 a 19 anos";195;192;387
"De 20 a 24 anos";207;204;411
"De 25 a 29 anos";203;192;395
"De 30 a 34 anos";182;169;351
"De 35 a 39 anos";155;151;306
"De 40 a 44 anos";142;140;282
"De 45 a 49 anos";143;146;289
"De 50 a 54 anos";122;130;252
"De 55 a 59 anos";101;103;204
"De 60 a 64 anos";77;80;157
"De 65 a 69 anos";53;59;112
"De 70 a 74 anos";42;36;78
"De 75 a 79 anos";18;28;46
"De 80 anos ou mais";20;30;50
"Total";2245;2214;4459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

