 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120005 Assis Brasil
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";448;427;875
"De 5 a 9 anos";316;360;676
"De 10 a 14 anos";340;331;671
"De 15 a 19 anos";319;280;599
"De 20 a 24 anos";277;266;543
"De 25 a 29 anos";232;209;441
"De 30 a 34 anos";178;184;362
"De 35 a 39 anos";173;138;311
"De 40 a 44 anos";132;114;246
"De 45 a 49 anos";107;90;197
"De 50 a 54 anos";80;65;145
"De 55 a 59 anos";66;53;119
"De 60 a 64 anos";59;46;105
"De 65 a 69 anos";39;28;67
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";25;19;44
"De 80 anos ou mais";29;16;45
"Total";2846;2651;5497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

