 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120005 Assis Brasil
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";436;416;852
"De 5 a 9 anos";412;411;823
"De 10 a 14 anos";389;424;813
"De 15 a 19 anos";344;384;728
"De 20 a 24 anos";313;343;656
"De 25 a 29 anos";285;308;593
"De 30 a 34 anos";261;272;533
"De 35 a 39 anos";248;248;496
"De 40 a 44 anos";219;212;431
"De 45 a 49 anos";182;181;363
"De 50 a 54 anos";147;135;282
"De 55 a 59 anos";116;101;217
"De 60 a 64 anos";91;86;177
"De 65 a 69 anos";65;54;119
"De 70 a 74 anos";51;37;88
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";35;33;68
"Total";3625;3675;7300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

