 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250830 Lagoa Seca
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1095;1042;2137
"De 5 a 9 anos";1023;952;1975
"De 10 a 14 anos";1167;1060;2227
"De 15 a 19 anos";1227;1158;2385
"De 20 a 24 anos";1125;1181;2306
"De 25 a 29 anos";1050;1148;2198
"De 30 a 34 anos";1054;1142;2196
"De 35 a 39 anos";1057;1057;2114
"De 40 a 44 anos";900;969;1869
"De 45 a 49 anos";822;915;1737
"De 50 a 54 anos";745;818;1563
"De 55 a 59 anos";598;670;1268
"De 60 a 64 anos";456;521;977
"De 65 a 69 anos";355;412;767
"De 70 a 74 anos";313;400;713
"De 75 a 79 anos";213;264;477
"De 80 anos ou mais";233;361;594
"Total";13433;14070;27503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

