 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250830 Lagoa Seca
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1192;1119;2311
"De 5 a 9 anos";1285;1199;2484
"De 10 a 14 anos";1247;1253;2500
"De 15 a 19 anos";1236;1247;2483
"De 20 a 24 anos";1216;1244;2460
"De 25 a 29 anos";1118;1106;2224
"De 30 a 34 anos";955;1003;1958
"De 35 a 39 anos";870;937;1807
"De 40 a 44 anos";807;835;1642
"De 45 a 49 anos";677;700;1377
"De 50 a 54 anos";518;549;1067
"De 55 a 59 anos";433;460;893
"De 60 a 64 anos";422;489;911
"De 65 a 69 anos";325;353;678
"De 70 a 74 anos";260;313;573
"De 75 a 79 anos";145;208;353
"De 80 anos ou mais";233;322;555
"Total";12939;13337;26276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

