 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240485 Itajá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;349;734
"De 5 a 9 anos";355;332;687
"De 10 a 14 anos";402;396;798
"De 15 a 19 anos";393;381;774
"De 20 a 24 anos";340;349;689
"De 25 a 29 anos";264;275;539
"De 30 a 34 anos";252;238;490
"De 35 a 39 anos";217;198;415
"De 40 a 44 anos";159;147;306
"De 45 a 49 anos";109;107;216
"De 50 a 54 anos";103;118;221
"De 55 a 59 anos";71;91;162
"De 60 a 64 anos";71;63;134
"De 65 a 69 anos";54;54;108
"De 70 a 74 anos";41;42;83
"De 75 a 79 anos";33;34;67
"De 80 anos ou mais";36;39;75
"Total";3285;3213;6498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

