 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290180 Antônio Gonçalves
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;437;952
"De 5 a 9 anos";530;571;1101
"De 10 a 14 anos";616;539;1155
"De 15 a 19 anos";544;533;1077
"De 20 a 24 anos";534;497;1031
"De 25 a 29 anos";443;442;885
"De 30 a 34 anos";403;425;828
"De 35 a 39 anos";363;342;705
"De 40 a 44 anos";345;327;672
"De 45 a 49 anos";270;250;520
"De 50 a 54 anos";227;263;490
"De 55 a 59 anos";206;217;423
"De 60 a 64 anos";187;188;375
"De 65 a 69 anos";158;142;300
"De 70 a 74 anos";126;114;240
"De 75 a 79 anos";63;87;150
"De 80 anos ou mais";107;126;233
"Total";5637;5500;11137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

