 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410130 Antônio Olinto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;272;557
"De 5 a 9 anos";343;333;676
"De 10 a 14 anos";335;338;673
"De 15 a 19 anos";344;316;660
"De 20 a 24 anos";328;316;644
"De 25 a 29 anos";314;254;568
"De 30 a 34 anos";289;254;543
"De 35 a 39 anos";309;267;576
"De 40 a 44 anos";287;254;541
"De 45 a 49 anos";259;192;451
"De 50 a 54 anos";232;184;416
"De 55 a 59 anos";181;152;333
"De 60 a 64 anos";140;132;272
"De 65 a 69 anos";121;115;236
"De 70 a 74 anos";101;82;183
"De 75 a 79 anos";42;68;110
"De 80 anos ou mais";45;47;92
"Total";3955;3576;7531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

