 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220340 Dom Expedito Lopes
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;217;448
"De 5 a 9 anos";267;237;504
"De 10 a 14 anos";287;273;560
"De 15 a 19 anos";303;319;622
"De 20 a 24 anos";284;306;590
"De 25 a 29 anos";267;281;548
"De 30 a 34 anos";258;263;521
"De 35 a 39 anos";255;261;516
"De 40 a 44 anos";229;248;477
"De 45 a 49 anos";208;225;433
"De 50 a 54 anos";210;213;423
"De 55 a 59 anos";142;177;319
"De 60 a 64 anos";124;142;266
"De 65 a 69 anos";105;107;212
"De 70 a 74 anos";71;74;145
"De 75 a 79 anos";48;59;107
"De 80 anos ou mais";53;61;114
"Total";3342;3463;6805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

