 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220340 Dom Expedito Lopes
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;270;554
"De 5 a 9 anos";294;305;599
"De 10 a 14 anos";311;331;642
"De 15 a 19 anos";309;340;649
"De 20 a 24 anos";307;287;594
"De 25 a 29 anos";267;275;542
"De 30 a 34 anos";236;247;483
"De 35 a 39 anos";193;234;427
"De 40 a 44 anos";230;224;454
"De 45 a 49 anos";172;204;376
"De 50 a 54 anos";139;156;295
"De 55 a 59 anos";132;133;265
"De 60 a 64 anos";99;96;195
"De 65 a 69 anos";79;82;161
"De 70 a 74 anos";47;59;106
"De 75 a 79 anos";46;42;88
"De 80 anos ou mais";47;55;102
"Total";3192;3340;6532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

