 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290330 Barro Preto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;183;375
"De 5 a 9 anos";208;191;399
"De 10 a 14 anos";230;187;417
"De 15 a 19 anos";236;188;424
"De 20 a 24 anos";228;227;455
"De 25 a 29 anos";212;206;418
"De 30 a 34 anos";197;203;400
"De 35 a 39 anos";198;219;417
"De 40 a 44 anos";187;197;384
"De 45 a 49 anos";179;186;365
"De 50 a 54 anos";183;179;362
"De 55 a 59 anos";169;146;315
"De 60 a 64 anos";160;120;280
"De 65 a 69 anos";104;99;203
"De 70 a 74 anos";74;75;149
"De 75 a 79 anos";55;50;105
"De 80 anos ou mais";54;69;123
"Total";2866;2725;5591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

