 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351150 Cerquilho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1345;1291;2636
"De 5 a 9 anos";1384;1330;2714
"De 10 a 14 anos";1393;1331;2724
"De 15 a 19 anos";1611;1545;3156
"De 20 a 24 anos";1636;1603;3239
"De 25 a 29 anos";1494;1489;2983
"De 30 a 34 anos";1368;1320;2688
"De 35 a 39 anos";1306;1303;2609
"De 40 a 44 anos";1164;1240;2404
"De 45 a 49 anos";1035;1085;2120
"De 50 a 54 anos";852;848;1700
"De 55 a 59 anos";608;656;1264
"De 60 a 64 anos";465;500;965
"De 65 a 69 anos";374;435;809
"De 70 a 74 anos";280;344;624
"De 75 a 79 anos";214;270;484
"De 80 anos ou mais";134;175;309
"Total";16663;16765;33428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

