 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351150 Cerquilho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1373;1354;2727
"De 5 a 9 anos";1455;1365;2820
"De 10 a 14 anos";1602;1554;3156
"De 15 a 19 anos";1610;1505;3115
"De 20 a 24 anos";1864;1806;3670
"De 25 a 29 anos";1828;1808;3636
"De 30 a 34 anos";1701;1726;3427
"De 35 a 39 anos";1531;1487;3018
"De 40 a 44 anos";1398;1444;2842
"De 45 a 49 anos";1264;1359;2623
"De 50 a 54 anos";1099;1210;2309
"De 55 a 59 anos";915;970;1885
"De 60 a 64 anos";671;718;1389
"De 65 a 69 anos";478;545;1023
"De 70 a 74 anos";382;435;817
"De 75 a 79 anos";240;316;556
"De 80 anos ou mais";240;341;581
"Total";19651;19943;39594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

