 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290790 Cipó
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";836;800;1636
"De 5 a 9 anos";891;865;1756
"De 10 a 14 anos";853;857;1710
"De 15 a 19 anos";913;903;1816
"De 20 a 24 anos";816;827;1643
"De 25 a 29 anos";611;621;1232
"De 30 a 34 anos";454;514;968
"De 35 a 39 anos";430;482;912
"De 40 a 44 anos";344;409;753
"De 45 a 49 anos";317;354;671
"De 50 a 54 anos";254;302;556
"De 55 a 59 anos";240;272;512
"De 60 a 64 anos";196;230;426
"De 65 a 69 anos";162;192;354
"De 70 a 74 anos";122;135;257
"De 75 a 79 anos";85;105;190
"De 80 anos ou mais";116;156;272
"Total";7640;8024;15664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

