 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290790 Cipó
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";721;677;1398
"De 5 a 9 anos";779;738;1517
"De 10 a 14 anos";826;833;1659
"De 15 a 19 anos";804;804;1608
"De 20 a 24 anos";745;775;1520
"De 25 a 29 anos";707;724;1431
"De 30 a 34 anos";623;653;1276
"De 35 a 39 anos";470;520;990
"De 40 a 44 anos";447;505;952
"De 45 a 49 anos";351;414;765
"De 50 a 54 anos";305;369;674
"De 55 a 59 anos";254;300;554
"De 60 a 64 anos";247;283;530
"De 65 a 69 anos";194;219;413
"De 70 a 74 anos";150;171;321
"De 75 a 79 anos";97;131;228
"De 80 anos ou mais";136;166;302
"Total";7856;8282;16138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

