 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350270 Apiaí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1603;1523;3126
"De 5 a 9 anos";1544;1506;3050
"De 10 a 14 anos";1526;1495;3021
"De 15 a 19 anos";1520;1463;2983
"De 20 a 24 anos";1257;1240;2497
"De 25 a 29 anos";1078;1133;2211
"De 30 a 34 anos";981;973;1954
"De 35 a 39 anos";873;909;1782
"De 40 a 44 anos";773;765;1538
"De 45 a 49 anos";653;634;1287
"De 50 a 54 anos";566;518;1084
"De 55 a 59 anos";419;412;831
"De 60 a 64 anos";354;341;695
"De 65 a 69 anos";256;281;537
"De 70 a 74 anos";189;204;393
"De 75 a 79 anos";155;144;299
"De 80 anos ou mais";89;77;166
"Total";13836;13618;27454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

