 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280445 Nossa Senhora Aparecida
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;352;679
"De 5 a 9 anos";396;392;788
"De 10 a 14 anos";452;431;883
"De 15 a 19 anos";455;421;876
"De 20 a 24 anos";400;397;797
"De 25 a 29 anos";364;355;719
"De 30 a 34 anos";336;350;686
"De 35 a 39 anos";327;316;643
"De 40 a 44 anos";275;246;521
"De 45 a 49 anos";211;216;427
"De 50 a 54 anos";189;172;361
"De 55 a 59 anos";185;180;365
"De 60 a 64 anos";151;145;296
"De 65 a 69 anos";98;106;204
"De 70 a 74 anos";73;75;148
"De 75 a 79 anos";45;55;100
"De 80 anos ou mais";72;76;148
"Total";4356;4285;8641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

