 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280445 Nossa Senhora Aparecida
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;290;593
"De 5 a 9 anos";299;291;590
"De 10 a 14 anos";284;321;605
"De 15 a 19 anos";316;332;648
"De 20 a 24 anos";392;361;753
"De 25 a 29 anos";391;376;767
"De 30 a 34 anos";337;364;701
"De 35 a 39 anos";335;330;665
"De 40 a 44 anos";329;356;685
"De 45 a 49 anos";317;325;642
"De 50 a 54 anos";264;251;515
"De 55 a 59 anos";203;224;427
"De 60 a 64 anos";173;154;327
"De 65 a 69 anos";154;164;318
"De 70 a 74 anos";122;128;250
"De 75 a 79 anos";66;80;146
"De 80 anos ou mais";68;96;164
"Total";4353;4443;8796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

