 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260670 Ibirajuba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;293;601
"De 5 a 9 anos";313;283;596
"De 10 a 14 anos";309;271;580
"De 15 a 19 anos";316;295;611
"De 20 a 24 anos";321;319;640
"De 25 a 29 anos";312;291;603
"De 30 a 34 anos";294;300;594
"De 35 a 39 anos";277;290;567
"De 40 a 44 anos";264;240;504
"De 45 a 49 anos";211;224;435
"De 50 a 54 anos";190;216;406
"De 55 a 59 anos";184;186;370
"De 60 a 64 anos";148;146;294
"De 65 a 69 anos";114;136;250
"De 70 a 74 anos";121;138;259
"De 75 a 79 anos";86;98;184
"De 80 anos ou mais";134;134;268
"Total";3902;3860;7762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

