 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290160 Antas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;591;1172
"De 5 a 9 anos";677;673;1350
"De 10 a 14 anos";764;734;1498
"De 15 a 19 anos";825;793;1618
"De 20 a 24 anos";826;856;1682
"De 25 a 29 anos";720;715;1435
"De 30 a 34 anos";680;638;1318
"De 35 a 39 anos";614;599;1213
"De 40 a 44 anos";546;539;1085
"De 45 a 49 anos";445;451;896
"De 50 a 54 anos";360;363;723
"De 55 a 59 anos";322;347;669
"De 60 a 64 anos";332;317;649
"De 65 a 69 anos";268;261;529
"De 70 a 74 anos";216;200;416
"De 75 a 79 anos";148;150;298
"De 80 anos ou mais";210;198;408
"Total";8534;8425;16959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

