 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290160 Antas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";674;650;1324
"De 5 a 9 anos";733;696;1429
"De 10 a 14 anos";768;759;1527
"De 15 a 19 anos";801;844;1645
"De 20 a 24 anos";714;702;1416
"De 25 a 29 anos";608;589;1197
"De 30 a 34 anos";552;557;1109
"De 35 a 39 anos";483;502;985
"De 40 a 44 anos";402;411;813
"De 45 a 49 anos";331;356;687
"De 50 a 54 anos";318;313;631
"De 55 a 59 anos";294;295;589
"De 60 a 64 anos";267;260;527
"De 65 a 69 anos";211;210;421
"De 70 a 74 anos";151;146;297
"De 75 a 79 anos";130;147;277
"De 80 anos ou mais";167;157;324
"Total";7604;7594;15198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

