 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510650 Poconé
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1414;1352;2766
"De 5 a 9 anos";1461;1394;2855
"De 10 a 14 anos";1403;1326;2729
"De 15 a 19 anos";1467;1355;2822
"De 20 a 24 anos";1440;1339;2779
"De 25 a 29 anos";1395;1318;2713
"De 30 a 34 anos";1326;1240;2566
"De 35 a 39 anos";1183;1099;2282
"De 40 a 44 anos";1108;1065;2173
"De 45 a 49 anos";1039;967;2006
"De 50 a 54 anos";918;829;1747
"De 55 a 59 anos";790;689;1479
"De 60 a 64 anos";661;559;1220
"De 65 a 69 anos";500;449;949
"De 70 a 74 anos";372;321;693
"De 75 a 79 anos";257;229;486
"De 80 anos ou mais";275;273;548
"Total";17009;15804;32813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

