 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510650 Poconé
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1437;1370;2807
"De 5 a 9 anos";1515;1459;2974
"De 10 a 14 anos";1619;1498;3117
"De 15 a 19 anos";1596;1446;3042
"De 20 a 24 anos";1469;1370;2839
"De 25 a 29 anos";1386;1311;2697
"De 30 a 34 anos";1255;1157;2412
"De 35 a 39 anos";1153;1087;2240
"De 40 a 44 anos";1073;994;2067
"De 45 a 49 anos";969;884;1853
"De 50 a 54 anos";844;765;1609
"De 55 a 59 anos";731;627;1358
"De 60 a 64 anos";596;532;1128
"De 65 a 69 anos";463;400;863
"De 70 a 74 anos";349;304;653
"De 75 a 79 anos";237;203;440
"De 80 anos ou mais";243;253;496
"Total";16935;15660;32595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

