 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510650 Poconé
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1614;1539;3153
"De 5 a 9 anos";1675;1542;3217
"De 10 a 14 anos";1741;1631;3372
"De 15 a 19 anos";1780;1680;3460
"De 20 a 24 anos";1680;1511;3191
"De 25 a 29 anos";1373;1198;2571
"De 30 a 34 anos";1154;1118;2272
"De 35 a 39 anos";1107;998;2105
"De 40 a 44 anos";979;871;1850
"De 45 a 49 anos";824;700;1524
"De 50 a 54 anos";698;583;1281
"De 55 a 59 anos";586;528;1114
"De 60 a 64 anos";455;412;867
"De 65 a 69 anos";379;332;711
"De 70 a 74 anos";288;236;524
"De 75 a 79 anos";185;168;353
"De 80 anos ou mais";185;210;395
"Total";16703;15257;31960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

