 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420245 Bombinhas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;597;1211
"De 5 a 9 anos";566;575;1141
"De 10 a 14 anos";621;573;1194
"De 15 a 19 anos";702;706;1408
"De 20 a 24 anos";722;715;1437
"De 25 a 29 anos";751;703;1454
"De 30 a 34 anos";740;739;1479
"De 35 a 39 anos";658;687;1345
"De 40 a 44 anos";653;638;1291
"De 45 a 49 anos";584;576;1160
"De 50 a 54 anos";494;541;1035
"De 55 a 59 anos";427;437;864
"De 60 a 64 anos";353;348;701
"De 65 a 69 anos";218;232;450
"De 70 a 74 anos";150;153;303
"De 75 a 79 anos";100;94;194
"De 80 anos ou mais";77;92;169
"Total";8430;8406;16836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

