 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420245 Bombinhas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";725;691;1416
"De 5 a 9 anos";641;628;1269
"De 10 a 14 anos";616;614;1230
"De 15 a 19 anos";691;677;1368
"De 20 a 24 anos";784;808;1592
"De 25 a 29 anos";827;792;1619
"De 30 a 34 anos";839;796;1635
"De 35 a 39 anos";785;795;1580
"De 40 a 44 anos";692;723;1415
"De 45 a 49 anos";672;669;1341
"De 50 a 54 anos";605;625;1230
"De 55 a 59 anos";520;577;1097
"De 60 a 64 anos";442;444;886
"De 65 a 69 anos";318;313;631
"De 70 a 74 anos";192;203;395
"De 75 a 79 anos";125;127;252
"De 80 anos ou mais";112;125;237
"Total";9586;9607;19193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

