 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293040 Serra Preta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;484;991
"De 5 a 9 anos";558;497;1055
"De 10 a 14 anos";621;548;1169
"De 15 a 19 anos";649;586;1235
"De 20 a 24 anos";653;631;1284
"De 25 a 29 anos";621;613;1234
"De 30 a 34 anos";595;598;1193
"De 35 a 39 anos";539;601;1140
"De 40 a 44 anos";492;497;989
"De 45 a 49 anos";470;465;935
"De 50 a 54 anos";407;414;821
"De 55 a 59 anos";318;360;678
"De 60 a 64 anos";272;333;605
"De 65 a 69 anos";232;317;549
"De 70 a 74 anos";222;284;506
"De 75 a 79 anos";158;210;368
"De 80 anos ou mais";199;305;504
"Total";7513;7743;15256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

