 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250320 Cabedelo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2332;2229;4561
"De 5 a 9 anos";2510;2419;4929
"De 10 a 14 anos";2620;2574;5194
"De 15 a 19 anos";2626;2651;5277
"De 20 a 24 anos";2659;2792;5451
"De 25 a 29 anos";2659;2978;5637
"De 30 a 34 anos";2504;2923;5427
"De 35 a 39 anos";2243;2612;4855
"De 40 a 44 anos";2031;2302;4333
"De 45 a 49 anos";1856;2067;3923
"De 50 a 54 anos";1487;1718;3205
"De 55 a 59 anos";1111;1288;2399
"De 60 a 64 anos";822;996;1818
"De 65 a 69 anos";574;752;1326
"De 70 a 74 anos";384;588;972
"De 75 a 79 anos";250;439;689
"De 80 anos ou mais";243;535;778
"Total";28911;31863;60774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

