 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250320 Cabedelo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2488;2368;4856
"De 5 a 9 anos";2293;2227;4520
"De 10 a 14 anos";2684;2677;5361
"De 15 a 19 anos";2942;2950;5892
"De 20 a 24 anos";2877;3003;5880
"De 25 a 29 anos";2610;2834;5444
"De 30 a 34 anos";2636;2948;5584
"De 35 a 39 anos";2500;3034;5534
"De 40 a 44 anos";2299;2818;5117
"De 45 a 49 anos";2088;2434;4522
"De 50 a 54 anos";1896;2149;4045
"De 55 a 59 anos";1563;1877;3440
"De 60 a 64 anos";1098;1422;2520
"De 65 a 69 anos";795;1047;1842
"De 70 a 74 anos";534;802;1336
"De 75 a 79 anos";322;538;860
"De 80 anos ou mais";295;688;983
"Total";31920;35816;67736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

