 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250320 Cabedelo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2447;2329;4776
"De 5 a 9 anos";2307;2244;4551
"De 10 a 14 anos";2686;2666;5352
"De 15 a 19 anos";2919;2931;5850
"De 20 a 24 anos";2810;2939;5749
"De 25 a 29 anos";2623;2845;5468
"De 30 a 34 anos";2626;2980;5606
"De 35 a 39 anos";2476;2998;5474
"De 40 a 44 anos";2253;2733;4986
"De 45 a 49 anos";2053;2365;4418
"De 50 a 54 anos";1859;2112;3971
"De 55 a 59 anos";1487;1792;3279
"De 60 a 64 anos";1049;1337;2386
"De 65 a 69 anos";762;1010;1772
"De 70 a 74 anos";509;756;1265
"De 75 a 79 anos";308;526;834
"De 80 anos ou mais";285;658;943
"Total";31459;35221;66680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

