 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250320 Cabedelo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2274;2165;4439
"De 5 a 9 anos";2485;2433;4918
"De 10 a 14 anos";2696;2644;5340
"De 15 a 19 anos";2806;2819;5625
"De 20 a 24 anos";2605;2744;5349
"De 25 a 29 anos";2677;2883;5560
"De 30 a 34 anos";2568;3022;5590
"De 35 a 39 anos";2370;2850;5220
"De 40 a 44 anos";2135;2505;4640
"De 45 a 49 anos";1960;2172;4132
"De 50 a 54 anos";1716;1967;3683
"De 55 a 59 anos";1266;1549;2815
"De 60 a 64 anos";935;1108;2043
"De 65 a 69 anos";656;889;1545
"De 70 a 74 anos";437;627;1064
"De 75 a 79 anos";267;488;755
"De 80 anos ou mais";260;583;843
"Total";30113;33448;63561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

