 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150835 Vitória do Xingu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";724;664;1388
"De 5 a 9 anos";752;706;1458
"De 10 a 14 anos";844;745;1589
"De 15 a 19 anos";770;711;1481
"De 20 a 24 anos";779;649;1428
"De 25 a 29 anos";640;565;1205
"De 30 a 34 anos";546;464;1010
"De 35 a 39 anos";434;360;794
"De 40 a 44 anos";382;283;665
"De 45 a 49 anos";292;229;521
"De 50 a 54 anos";228;194;422
"De 55 a 59 anos";194;146;340
"De 60 a 64 anos";149;121;270
"De 65 a 69 anos";124;94;218
"De 70 a 74 anos";89;59;148
"De 75 a 79 anos";59;33;92
"De 80 anos ou mais";38;35;73
"Total";7044;6058;13102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

