 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412385 Santa Maria do Oeste
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;603;1210
"De 5 a 9 anos";726;762;1488
"De 10 a 14 anos";715;701;1416
"De 15 a 19 anos";633;657;1290
"De 20 a 24 anos";630;572;1202
"De 25 a 29 anos";548;483;1031
"De 30 a 34 anos";464;432;896
"De 35 a 39 anos";411;387;798
"De 40 a 44 anos";396;363;759
"De 45 a 49 anos";336;334;670
"De 50 a 54 anos";311;295;606
"De 55 a 59 anos";254;218;472
"De 60 a 64 anos";202;180;382
"De 65 a 69 anos";155;148;303
"De 70 a 74 anos";110;93;203
"De 75 a 79 anos";69;61;130
"De 80 anos ou mais";49;50;99
"Total";6616;6339;12955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

