 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410470 Carlópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";645;595;1240
"De 5 a 9 anos";648;594;1242
"De 10 a 14 anos";699;645;1344
"De 15 a 19 anos";763;682;1445
"De 20 a 24 anos";586;532;1118
"De 25 a 29 anos";472;467;939
"De 30 a 34 anos";479;468;947
"De 35 a 39 anos";485;493;978
"De 40 a 44 anos";486;441;927
"De 45 a 49 anos";386;387;773
"De 50 a 54 anos";344;319;663
"De 55 a 59 anos";254;271;525
"De 60 a 64 anos";237;242;479
"De 65 a 69 anos";199;207;406
"De 70 a 74 anos";161;149;310
"De 75 a 79 anos";93;101;194
"De 80 anos ou mais";50;65;115
"Total";6987;6658;13645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

