 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220915 Santa Cruz dos Milagres
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;164;338
"De 5 a 9 anos";203;173;376
"De 10 a 14 anos";192;206;398
"De 15 a 19 anos";179;178;357
"De 20 a 24 anos";180;164;344
"De 25 a 29 anos";135;155;290
"De 30 a 34 anos";139;151;290
"De 35 a 39 anos";134;138;272
"De 40 a 44 anos";111;117;228
"De 45 a 49 anos";91;93;184
"De 50 a 54 anos";81;89;170
"De 55 a 59 anos";72;99;171
"De 60 a 64 anos";67;64;131
"De 65 a 69 anos";69;53;122
"De 70 a 74 anos";46;35;81
"De 75 a 79 anos";15;36;51
"De 80 anos ou mais";42;39;81
"Total";1930;1954;3884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

