 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430105 Arroio do Sal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;240;506
"De 5 a 9 anos";296;303;599
"De 10 a 14 anos";336;321;657
"De 15 a 19 anos";317;291;608
"De 20 a 24 anos";265;251;516
"De 25 a 29 anos";267;246;513
"De 30 a 34 anos";228;254;482
"De 35 a 39 anos";221;275;496
"De 40 a 44 anos";274;277;551
"De 45 a 49 anos";288;309;597
"De 50 a 54 anos";255;291;546
"De 55 a 59 anos";241;245;486
"De 60 a 64 anos";213;214;427
"De 65 a 69 anos";175;186;361
"De 70 a 74 anos";145;129;274
"De 75 a 79 anos";84;73;157
"De 80 anos ou mais";46;78;124
"Total";3917;3983;7900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

