 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421315 Planalto Alegre
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;68;149
"De 5 a 9 anos";104;74;178
"De 10 a 14 anos";128;110;238
"De 15 a 19 anos";143;110;253
"De 20 a 24 anos";129;98;227
"De 25 a 29 anos";85;89;174
"De 30 a 34 anos";70;75;145
"De 35 a 39 anos";91;90;181
"De 40 a 44 anos";104;101;205
"De 45 a 49 anos";108;117;225
"De 50 a 54 anos";103;89;192
"De 55 a 59 anos";85;85;170
"De 60 a 64 anos";50;52;102
"De 65 a 69 anos";47;44;91
"De 70 a 74 anos";28;38;66
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";18;25;43
"Total";1395;1285;2680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

