 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292593 Quixabeira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";556;534;1090
"De 5 a 9 anos";543;513;1056
"De 10 a 14 anos";605;591;1196
"De 15 a 19 anos";629;584;1213
"De 20 a 24 anos";478;408;886
"De 25 a 29 anos";351;337;688
"De 30 a 34 anos";312;306;618
"De 35 a 39 anos";275;276;551
"De 40 a 44 anos";251;229;480
"De 45 a 49 anos";205;218;423
"De 50 a 54 anos";215;217;432
"De 55 a 59 anos";181;200;381
"De 60 a 64 anos";157;155;312
"De 65 a 69 anos";111;101;212
"De 70 a 74 anos";89;80;169
"De 75 a 79 anos";66;92;158
"De 80 anos ou mais";78;77;155
"Total";5102;4918;10020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

