 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410420 Campo Largo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4217;4072;8289
"De 5 a 9 anos";4577;4413;8990
"De 10 a 14 anos";5254;5067;10321
"De 15 a 19 anos";5217;5007;10224
"De 20 a 24 anos";5014;4858;9872
"De 25 a 29 anos";4873;4963;9836
"De 30 a 34 anos";4864;4902;9766
"De 35 a 39 anos";4376;4543;8919
"De 40 a 44 anos";4155;4337;8492
"De 45 a 49 anos";3542;3748;7290
"De 50 a 54 anos";2866;3034;5900
"De 55 a 59 anos";2352;2406;4758
"De 60 a 64 anos";1725;1850;3575
"De 65 a 69 anos";1231;1342;2573
"De 70 a 74 anos";846;1001;1847
"De 75 a 79 anos";481;669;1150
"De 80 anos ou mais";415;637;1052
"Total";56005;56849;112854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

