 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410420 Campo Largo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4775;4541;9316
"De 5 a 9 anos";4946;4757;9703
"De 10 a 14 anos";4725;4586;9311
"De 15 a 19 anos";4777;4732;9509
"De 20 a 24 anos";4698;4574;9272
"De 25 a 29 anos";4360;4295;8655
"De 30 a 34 anos";4067;4150;8217
"De 35 a 39 anos";3709;3854;7563
"De 40 a 44 anos";3104;3160;6264
"De 45 a 49 anos";2601;2547;5148
"De 50 a 54 anos";2077;2012;4089
"De 55 a 59 anos";1513;1617;3130
"De 60 a 64 anos";1207;1278;2485
"De 65 a 69 anos";886;960;1846
"De 70 a 74 anos";559;733;1292
"De 75 a 79 anos";434;535;969
"De 80 anos ou mais";221;326;547
"Total";48659;48657;97316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

