 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410420 Campo Largo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4457;4248;8705
"De 5 a 9 anos";5051;4831;9882
"De 10 a 14 anos";5072;4846;9918
"De 15 a 19 anos";4970;4841;9811
"De 20 a 24 anos";4817;4820;9637
"De 25 a 29 anos";4599;4573;9172
"De 30 a 34 anos";4331;4377;8708
"De 35 a 39 anos";4056;4182;8238
"De 40 a 44 anos";3531;3705;7236
"De 45 a 49 anos";2875;2951;5826
"De 50 a 54 anos";2397;2355;4752
"De 55 a 59 anos";1842;1839;3681
"De 60 a 64 anos";1296;1459;2755
"De 65 a 69 anos";1003;1091;2094
"De 70 a 74 anos";658;796;1454
"De 75 a 79 anos";400;571;971
"De 80 anos ou mais";322;470;792
"Total";51677;51955;103632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

