 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421835 Treviso
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;114;242
"De 5 a 9 anos";133;130;263
"De 10 a 14 anos";170;179;349
"De 15 a 19 anos";157;148;305
"De 20 a 24 anos";130;123;253
"De 25 a 29 anos";117;148;265
"De 30 a 34 anos";131;123;254
"De 35 a 39 anos";154;141;295
"De 40 a 44 anos";125;100;225
"De 45 a 49 anos";92;86;178
"De 50 a 54 anos";66;67;133
"De 55 a 59 anos";70;57;127
"De 60 a 64 anos";48;55;103
"De 65 a 69 anos";40;43;83
"De 70 a 74 anos";32;24;56
"De 75 a 79 anos";21;31;52
"De 80 anos ou mais";10;26;36
"Total";1624;1595;3219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

