 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421120 Morro da Fumaça
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";662;611;1273
"De 5 a 9 anos";675;656;1331
"De 10 a 14 anos";779;742;1521
"De 15 a 19 anos";833;773;1606
"De 20 a 24 anos";787;746;1533
"De 25 a 29 anos";712;685;1397
"De 30 a 34 anos";598;614;1212
"De 35 a 39 anos";605;610;1215
"De 40 a 44 anos";609;611;1220
"De 45 a 49 anos";524;550;1074
"De 50 a 54 anos";403;405;808
"De 55 a 59 anos";294;300;594
"De 60 a 64 anos";198;217;415
"De 65 a 69 anos";128;158;286
"De 70 a 74 anos";88;119;207
"De 75 a 79 anos";56;78;134
"De 80 anos ou mais";46;85;131
"Total";7997;7960;15957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

