 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311620 Chiador
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;121;242
"De 5 a 9 anos";119;126;245
"De 10 a 14 anos";119;139;258
"De 15 a 19 anos";123;128;251
"De 20 a 24 anos";122;118;240
"De 25 a 29 anos";110;108;218
"De 30 a 34 anos";108;100;208
"De 35 a 39 anos";117;108;225
"De 40 a 44 anos";107;98;205
"De 45 a 49 anos";94;82;176
"De 50 a 54 anos";84;81;165
"De 55 a 59 anos";75;71;146
"De 60 a 64 anos";57;55;112
"De 65 a 69 anos";45;47;92
"De 70 a 74 anos";41;37;78
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";17;28;45
"Total";1488;1475;2963
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

