 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311620 Chiador
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;124;246
"De 5 a 9 anos";122;143;265
"De 10 a 14 anos";119;132;251
"De 15 a 19 anos";128;128;256
"De 20 a 24 anos";124;121;245
"De 25 a 29 anos";110;106;216
"De 30 a 34 anos";114;103;217
"De 35 a 39 anos";115;109;224
"De 40 a 44 anos";106;94;200
"De 45 a 49 anos";92;84;176
"De 50 a 54 anos";86;82;168
"De 55 a 59 anos";74;66;140
"De 60 a 64 anos";55;55;110
"De 65 a 69 anos";47;45;92
"De 70 a 74 anos";43;37;80
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";16;27;43
"Total";1501;1484;2985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

